641,48,476.99,112.1,22.159999999999968,17.379999999999995,1,1,1.0
641,59,144.6,15.28,25.819999999999993,17.68,1,1,1.0
641,63,49.7,30.85,25.50999999999999,17.740000000000002,1,1,1.0
641,73,47.82,188.0,22.080000000000005,17.400000000000006,1,1,1.0
641,74,121.66,318.98,22.450000000000017,17.339999999999975,1,1,1.0
641,82,256.96,435.03,21.720000000000027,14.680000000000007,1,1,1.0
641,85,531.76,135.73,24.08000000000004,17.30000000000001,1,1,1.0
641,86,348.23,376.52,22.629999999999995,16.660000000000025,1,1,1.0
641,90,491.1,268.29,23.889999999999986,16.439999999999998,1,1,1.0
641,93,318.94,491.66,22.680000000000007,15.399999999999977,1,1,1.0
641,94,590.81,158.46,23.350000000000023,16.120000000000005,1,1,1.0
641,96,241.13,11.05,26.670000000000016,18.75,1,1,1.0
641,98,100.59,443.32,20.53,14.930000000000007,1,1,1.0
641,101,26.69,429.02,20.38,14.170000000000016,1,1,1.0
641,100,43.38,324.42,21.490000000000002,14.479999999999961,1,1,1.0
642,2,310.84,147.88,23.650000000000034,17.25999999999999,1,1,1.0
642,4,131.57,175.54,24.730000000000018,17.04000000000002,1,1,1.0
642,10,402.86,379.03,21.70999999999998,16.640000000000043,1,1,1.0
642,12,221.1,164.67,22.960000000000008,18.02000000000001,1,1,1.0
642,14,179.11,439.25,22.659999999999997,15.670000000000016,1,1,1.0
642,23,420.98,93.64,22.149999999999977,17.459999999999994,1,1,1.0
642,27,203.59,311.95,22.340000000000003,17.970000000000027,1,1,1.0
642,28,435.08,255.71,22.819999999999993,18.539999999999992,1,1,1.0
642,30,281.42,301.91,22.289999999999964,16.649999999999977,1,1,1.0
642,33,385.1,246.7,23.349999999999966,17.460000000000036,1,1,1.0
642,48,475.99,111.29,22.159999999999968,17.39,1,1,1.0
642,59,144.54,14.67,25.82000000000002,17.689999999999998,1,1,1.0
642,63,50.25,30.07,25.5,17.729999999999997,1,1,1.0
642,73,49.08,187.16,22.090000000000003,17.400000000000006,1,1,1.0
642,74,123.13,318.3,22.450000000000017,17.339999999999975,1,1,1.0
642,82,257.89,435.35,21.730000000000018,14.689999999999998,1,1,1.0
642,85,531.09,134.31,24.069999999999936,17.30000000000001,1,1,1.0
642,86,349.07,376.52,22.629999999999995,16.670000000000016,1,1,1.0
642,90,491.19,267.02,23.880000000000052,16.450000000000045,1,1,1.0
642,93,320.47,491.51,22.67999999999995,15.400000000000034,1,1,1.0
642,94,590.28,156.53,23.360000000000014,16.109999999999985,1,1,1.0
642,96,240.23,10.33,26.669999999999987,18.75,1,1,1.0
642,98,102.98,442.73,20.53,14.930000000000007,1,1,1.0
642,101,30.04,429.12,20.380000000000003,14.180000000000007,1,1,1.0
642,100,45.4,323.58,21.479999999999997,14.480000000000018,1,1,1.0
643,2,310.29,147.88,23.649999999999977,17.25999999999999,1,1,1.0
643,4,132.29,174.99,24.730000000000018,17.049999999999983,1,1,1.0
643,10,403.98,378.49,21.66999999999996,16.610000000000014,1,1,1.0
643,12,221.34,164.25,22.960000000000008,18.02000000000001,1,1,1.0
643,14,180.79,439.15,22.659999999999997,15.670000000000016,1,1,1.0
643,23,419.67,93.44,22.149999999999977,17.450000000000003,1,1,1.0
643,27,204.29,311.62,22.330000000000013,17.96999999999997,1,1,1.0
643,28,435.15,254.92,22.82000000000005,18.53,1,1,1.0
643,30,281.61,302.01,22.30000000000001,16.639999999999986,1,1,1.0
643,33,384.93,246.39,23.349999999999966,17.460000000000036,1,1,1.0
643,48,474.99,110.49,22.159999999999968,17.39,1,1,1.0
643,59,144.48,14.07,25.82000000000002,17.68,1,1,1.0
643,63,50.79,29.29,25.500000000000007,17.730000000000004,1,1,1.0
643,73,50.35,186.31,22.080000000000005,17.400000000000006,1,1,1.0
643,74,124.61,317.62,22.450000000000003,17.339999999999975,1,1,1.0
643,82,258.82,435.68,21.730000000000018,14.680000000000007,1,1,1.0
643,85,530.41,132.9,24.08000000000004,17.299999999999983,1,1,1.0
643,86,349.92,376.53,22.629999999999995,16.660000000000025,1,1,1.0
643,90,491.27,265.76,23.889999999999986,16.439999999999998,1,1,1.0
643,93,322.0,491.36,22.680000000000007,15.399999999999977,1,1,1.0
643,94,589.76,154.59,23.350000000000023,16.120000000000005,1,1,1.0
643,96,239.32,9.6,26.670000000000016,18.75,1,1,1.0
643,98,105.37,442.14,20.53,14.930000000000007,1,1,1.0
643,101,33.39,429.23,20.380000000000003,14.169999999999959,1,1,1.0
643,100,47.41,322.75,21.49000000000001,14.480000000000018,1,1,1.0
644,2,309.75,147.88,23.649999999999977,17.25999999999999,1,1,1.0
644,4,133.02,174.45,24.72999999999999,17.04000000000002,1,1,1.0
644,10,405.09,377.95,21.650000000000034,16.579999999999984,1,1,1.0
644,12,221.59,163.83,22.94999999999999,18.019999999999982,1,1,1.0
644,14,182.47,439.04,22.669999999999987,15.680000000000007,1,1,1.0
644,23,418.36,93.23,22.149999999999977,17.459999999999994,1,1,1.0
644,27,204.98,311.29,22.340000000000003,17.96999999999997,1,1,1.0
644,28,435.22,254.13,22.819999999999993,18.53000000000003,1,1,1.0
644,30,281.8,302.11,22.30000000000001,16.639999999999986,1,1,1.0
644,33,384.76,246.08,23.350000000000023,17.460000000000008,1,1,1.0
644,48,473.99,109.69,22.159999999999968,17.39,1,1,1.0
644,59,144.42,13.47,25.82000000000002,17.68,1,1,1.0
644,63,51.33,28.5,25.510000000000005,17.740000000000002,1,1,1.0
644,73,51.62,185.47,22.080000000000005,17.400000000000006,1,1,1.0
644,74,126.08,316.94,22.450000000000003,17.339999999999975,1,1,1.0
644,82,259.75,436.0,21.730000000000018,14.689999999999998,1,1,1.0
644,85,529.73,131.49,24.079999999999927,17.299999999999983,1,1,1.0
644,86,350.77,376.53,22.629999999999995,16.670000000000016,1,1,1.0
644,90,491.36,264.49,23.889999999999986,16.44999999999999,1,1,1.0
644,93,323.52,491.21,22.680000000000007,15.400000000000034,1,1,1.0
644,94,589.23,152.65,23.350000000000023,16.120000000000005,1,1,1.0
644,96,238.42,8.88,26.669999999999987,18.75,1,1,1.0
644,98,107.76,441.55,20.540000000000006,14.920000000000016,1,1,1.0
644,101,36.74,429.33,20.379999999999995,14.180000000000007,1,1,1.0
644,100,49.43,321.91,21.490000000000002,14.489999999999952,1,1,1.0
645,2,309.21,147.88,23.650000000000034,17.25999999999999,1,1,1.0
645,4,133.74,173.91,24.72999999999999,17.039999999999992,1,1,1.0
645,10,406.2,377.41,21.629999999999995,16.549999999999955,1,1,1.0
645,12,221.83,163.41,22.94999999999999,18.02000000000001,1,1,1.0
645,14,184.15,438.94,22.669999999999987,15.680000000000007,1,1,1.0
645,23,417.05,93.03,22.149999999999977,17.450000000000003,1,1,1.0
645,27,205.68,310.96,22.340000000000003,17.970000000000027,1,1,1.0
645,28,435.29,253.33,22.819999999999993,18.539999999999992,1,1,1.0
645,30,282.0,302.2,22.29000000000002,16.650000000000034,1,1,1.0
645,33,384.59,245.76,23.350000000000023,17.460000000000036,1,1,1.0
645,48,473.0,108.89,22.160000000000025,17.379999999999995,1,1,1.0
645,59,144.36,12.87,25.819999999999993,17.68,1,1,1.0
645,63,51.87,27.72,25.509999999999998,17.730000000000004,1,1,1.0
645,73,52.88,184.63,22.089999999999996,17.390000000000015,1,1,1.0
645,74,127.55,316.26,22.450000000000003,17.350000000000023,1,1,1.0
645,82,260.68,436.33,21.730000000000018,14.680000000000007,1,1,1.0
645,85,529.06,130.07,24.08000000000004,17.30000000000001,1,1,1.0
645,86,351.62,376.54,22.629999999999995,16.66999999999996,1,1,1.0
645,90,491.45,263.23,23.880000000000052,16.44999999999999,1,1,1.0
645,93,325.05,491.06,22.680000000000007,15.399999999999977,1,1,1.0
645,94,588.7,150.71,23.3599999999999,16.120000000000005,1,1,1.0
645,96,237.51,8.16,26.670000000000016,18.75,1,1,1.0
645,98,110.16,440.95,20.53,14.930000000000007,1,1,1.0
645,101,39.6,428.53,20.379999999999995,14.180000000000007,1,1,1.0
645,100,51.45,321.08,21.480000000000004,14.480000000000018,1,1,1.0
646,2,308.66,147.88,23.649999999999977,17.25999999999999,1,1,1.0
646,4,134.46,173.36,24.73999999999998,17.049999999999983,1,1,1.0
646,10,407.32,376.87,21.600000000000023,16.519999999999982,1,1,1.0
646,12,222.07,162.98,22.950000000000017,18.02000000000001,1,1,1.0
646,14,185.83,438.84,22.669999999999987,15.680000000000007,1,1,1.0
646,23,415.74,92.82,22.139999999999986,17.460000000000008,1,1,1.0
646,27,206.38,310.63,22.340000000000003,17.970000000000027,1,1,1.0
646,28,435.36,252.54,22.819999999999993,18.53,1,1,1.0
646,30,282.19,302.3,22.30000000000001,16.639999999999986,1,1,1.0
646,33,384.42,245.45,23.349999999999966,17.460000000000036,1,1,1.0
646,48,472.0,108.09,22.160000000000025,17.379999999999995,1,1,1.0
646,59,144.3,12.26,25.819999999999993,17.68,1,1,1.0
646,63,52.42,26.93,25.5,17.740000000000002,1,1,1.0
646,73,54.15,183.78,22.080000000000005,17.400000000000006,1,1,1.0
646,74,129.03,315.58,22.44999999999999,17.350000000000023,1,1,1.0
646,82,261.61,436.65,21.72999999999996,14.680000000000007,1,1,1.0
646,85,528.38,128.66,24.08000000000004,17.30000000000001,1,1,1.0
646,86,352.46,376.54,22.629999999999995,16.66999999999996,1,1,1.0
646,90,491.53,261.96,23.889999999999986,16.450000000000045,1,1,1.0
646,93,326.58,490.91,22.680000000000007,15.399999999999977,1,1,1.0
646,94,588.18,148.77,23.350000000000023,16.119999999999976,1,1,1.0
646,96,236.61,7.43,26.66999999999996,18.75,1,1,1.0
646,98,112.55,440.36,20.530000000000015,14.930000000000007,1,1,1.0
646,101,42.46,427.73,20.380000000000003,14.180000000000007,1,1,1.0
646,100,53.46,320.25,21.490000000000002,14.480000000000018,1,1,1.0
647,2,308.12,147.88,23.649999999999977,17.25999999999999,1,1,1.0
647,4,135.19,172.82,24.72999999999999,17.05000000000001,1,1,1.0
647,10,408.43,376.32,21.579999999999984,16.5,1,1,1.0
647,12,222.31,162.56,22.94999999999999,18.02000000000001,1,1,1.0
647,14,187.51,438.74,22.670000000000016,15.680000000000007,1,1,1.0
647,23,414.42,92.62,22.149999999999977,17.44999999999999,1,1,1.0
647,27,207.08,310.3,22.339999999999975,17.96999999999997,1,1,1.0
647,28,435.43,251.75,22.819999999999993,18.529999999999973,1,1,1.0
647,30,282.38,302.4,22.30000000000001,16.640000000000043,1,1,1.0
647,33,384.25,245.14,23.350000000000023,17.460000000000036,1,1,1.0
647,48,471.0,107.29,22.160000000000025,17.379999999999995,1,1,1.0
647,59,144.23,11.66,25.830000000000013,17.68,1,1,1.0
647,63,52.96,26.15,25.509999999999998,17.730000000000004,1,1,1.0
647,73,55.42,182.94,22.08,17.390000000000015,1,1,1.0
647,74,130.5,314.9,22.44999999999999,17.350000000000023,1,1,1.0
647,82,262.54,436.97,21.72999999999996,14.689999999999998,1,1,1.0
647,85,527.71,127.25,24.069999999999936,17.30000000000001,1,1,1.0
647,86,353.31,376.55,22.629999999999995,16.670000000000016,1,1,1.0
647,90,491.62,260.7,23.889999999999986,16.44999999999999,1,1,1.0
647,93,328.1,490.76,22.67999999999995,15.400000000000034,1,1,1.0
647,94,587.65,146.83,23.360000000000014,16.119999999999976,1,1,1.0
647,96,235.7,6.71,26.670000000000016,18.75,1,1,1.0
647,98,114.94,439.77,20.53,14.930000000000007,1,1,1.0
647,101,45.32,426.94,20.389999999999993,14.170000000000016,1,1,1.0
647,100,55.48,319.41,21.490000000000002,14.489999999999952,1,1,1.0
648,2,307.58,147.88,23.650000000000034,17.25999999999999,1,1,1.0
648,4,135.91,172.28,24.72999999999999,17.039999999999992,1,1,1.0
648,10,409.55,375.78,21.539999999999964,16.480000000000018,1,1,1.0
648,12,222.55,162.14,22.94999999999999,18.02000000000001,1,1,1.0
648,14,189.2,438.64,22.660000000000025,15.680000000000007,1,1,1.0
648,23,413.11,92.42,22.149999999999977,17.450000000000003,1,1,1.0
648,27,207.78,309.97,22.330000000000013,17.97999999999996,1,1,1.0
648,28,435.5,250.95,22.819999999999993,18.54000000000002,1,1,1.0
648,30,282.58,302.49,22.29000000000002,16.649999999999977,1,1,1.0
648,33,384.09,244.83,23.340000000000032,17.460000000000008,1,1,1.0
648,48,470.0,106.49,22.160000000000025,17.38000000000001,1,1,1.0
648,59,144.17,11.06,25.830000000000013,17.68,1,1,1.0
648,63,53.5,25.37,25.510000000000005,17.73,1,1,1.0
648,73,56.68,182.09,22.089999999999996,17.400000000000006,1,1,1.0
648,74,131.97,314.23,22.44999999999999,17.339999999999975,1,1,1.0
648,82,263.47,437.3,21.72999999999996,14.680000000000007,1,1,1.0
648,85,527.03,125.83,24.08000000000004,17.299999999999997,1,1,1.0
648,86,354.16,376.55,22.629999999999995,16.670000000000016,1,1,1.0
648,90,491.7,259.43,23.890000000000043,16.44999999999999,1,1,1.0
648,93,329.63,490.6,22.680000000000007,15.409999999999968,1,1,1.0
648,94,587.13,144.89,23.350000000000023,16.120000000000005,1,1,1.0
648,96,234.8,5.99,26.670000000000016,18.740000000000002,1,1,1.0
648,98,117.33,439.18,20.540000000000006,14.930000000000007,1,1,1.0
648,101,48.18,426.14,20.389999999999993,14.170000000000016,1,1,1.0
648,100,57.49,318.58,21.490000000000002,14.480000000000018,1,1,1.0
648,102,0.07,189.74,3.8000000000000003,15.199999999999989,1,1,1.0
648,103,0.0,318.93,6.04,17.920000000000016,1,1,1.0
648,104,64.67,503.5,22.799999999999997,7.600000000000023,1,1,1.0
649,2,307.04,147.88,23.649999999999977,17.25999999999999,1,1,1.0
649,4,136.64,171.74,24.730000000000018,17.039999999999992,1,1,1.0
649,10,410.66,375.24,21.519999999999982,16.44999999999999,1,1,1.0
649,12,222.79,161.72,22.950000000000017,18.02000000000001,1,1,1.0
649,14,190.88,438.54,22.659999999999997,15.680000000000007,1,1,1.0
649,23,411.8,92.21,22.149999999999977,17.460000000000008,1,1,1.0
649,27,208.47,309.64,22.340000000000003,17.980000000000018,1,1,1.0
649,28,435.58,250.16,22.810000000000002,18.53,1,1,1.0
649,30,282.77,302.59,22.30000000000001,16.640000000000043,1,1,1.0
649,33,383.92,244.51,23.339999999999975,17.460000000000036,1,1,1.0
649,48,469.01,105.69,22.160000000000025,17.379999999999995,1,1,1.0
649,59,144.11,10.45,25.829999999999984,17.68,1,1,1.0
649,63,54.05,24.58,25.5,17.730000000000004,1,1,1.0
649,73,57.95,181.25,22.08,17.389999999999986,1,1,1.0
649,74,133.45,313.55,22.450000000000017,17.339999999999975,1,1,1.0
649,82,264.63,437.4,21.720000000000027,14.689999999999998,1,1,1.0
649,85,526.36,124.42,24.069999999999936,17.299999999999997,1,1,1.0
649,86,355.0,376.56,22.629999999999995,16.670000000000016,1,1,1.0
649,90,491.79,258.17,23.88999999999993,16.44999999999999,1,1,1.0
649,93,331.16,490.45,22.67999999999995,15.400000000000034,1,1,1.0
649,94,586.6,142.95,23.350000000000023,16.120000000000005,1,1,1.0
649,96,233.89,5.26,26.670000000000016,18.75,1,1,1.0
649,98,119.73,438.59,20.529999999999987,14.920000000000016,1,1,1.0
649,101,51.04,425.34,20.390000000000008,14.180000000000007,1,1,1.0
649,100,59.51,317.75,21.490000000000002,14.480000000000018,1,1,1.0
649,102,0.21,187.03,6.11,16.419999999999987,1,1,1.0
649,103,0.0,318.25,9.31,16.970000000000027,1,1,1.0
649,104,67.25,503.64,22.799999999999997,7.680000000000007,1,1,1.0
650,2,306.49,147.88,23.649999999999977,17.25999999999999,1,1,1.0
650,4,137.36,171.19,24.72999999999999,17.05000000000001,1,1,1.0
650,10,411.77,374.7,21.5,16.420000000000016,1,1,1.0
650,12,223.03,161.29,22.960000000000008,18.02000000000001,1,1,1.0
650,14,192.56,438.44,22.669999999999987,15.680000000000007,1,1,1.0
650,23,410.49,92.01,22.149999999999977,17.44999999999999,1,1,1.0
650,27,209.17,309.31,22.340000000000003,17.980000000000018,1,1,1.0
650,28,435.65,249.37,22.810000000000002,18.529999999999973,1,1,1.0
650,30,282.96,302.69,22.30000000000001,16.639999999999986,1,1,1.0
650,33,383.75,244.2,23.339999999999975,17.460000000000036,1,1,1.0
650,48,468.01,104.89,22.160000000000025,17.379999999999995,1,1,1.0
650,59,144.05,9.85,25.829999999999984,17.68,1,1,1.0
650,63,54.59,23.8,25.5,17.73,1,1,1.0
650,73,59.22,180.4,22.08,17.400000000000006,1,1,1.0
650,74,134.92,312.87,22.450000000000017,17.339999999999975,1,1,1.0
650,82,265.78,437.51,21.730000000000018,14.680000000000007,1,1,1.0
650,85,525.68,123.0,24.08000000000004,17.30000000000001,1,1,1.0
650,86,355.85,376.57,22.629999999999995,16.660000000000025,1,1,1.0
650,90,491.88,256.91,23.889999999999986,16.439999999999998,1,1,1.0
650,93,332.68,490.3,22.680000000000007,15.399999999999977,1,1,1.0
650,94,586.07,141.01,23.3599999999999,16.120000000000005,1,1,1.0
650,96,232.99,4.54,26.670000000000016,18.75,1,1,1.0
650,98,122.12,437.99,20.53,14.930000000000007,1,1,1.0
650,101,53.9,424.54,20.390000000000008,14.180000000000007,1,1,1.0
650,100,61.53,316.91,21.480000000000004,14.489999999999952,1,1,1.0
650,102,0.34,184.31,8.42,17.650000000000006,1,1,1.0
650,103,0.0,317.57,12.57,16.019999999999982,1,1,1.0
650,104,69.83,503.78,22.799999999999997,7.770000000000039,1,1,1.0
651,2,305.68,147.85,23.649999999999977,17.26000000000002,1,1,1.0
651,4,138.09,170.53,24.650000000000006,16.99000000000001,1,1,1.0
651,10,412.89,374.16,21.470000000000027,16.389999999999986,1,1,1.0
651,12,223.01,160.94,22.950000000000017,17.939999999999998,1,1,1.0
651,14,194.24,438.34,22.669999999999987,15.680000000000007,1,1,1.0
651,23,409.18,91.8,22.149999999999977,17.460000000000008,1,1,1.0
651,27,209.87,308.98,22.340000000000003,17.97999999999996,1,1,1.0
651,28,435.72,248.57,22.809999999999945,18.54000000000002,1,1,1.0
651,30,283.16,302.78,22.289999999999964,16.650000000000034,1,1,1.0
651,33,383.58,243.89,23.340000000000032,17.460000000000036,1,1,1.0
651,48,467.01,104.09,22.160000000000025,17.379999999999995,1,1,1.0
651,59,143.86,9.19,25.819999999999993,17.58,1,1,1.0
651,63,55.36,22.87,25.510000000000005,17.669999999999998,1,1,1.0
651,73,60.69,179.54,22.08,17.340000000000003,1,1,1.0
651,74,136.39,312.19,22.450000000000017,17.339999999999975,1,1,1.0
651,82,266.94,437.61,21.730000000000018,14.689999999999998,1,1,1.0
651,85,525.01,121.59,24.07000000000005,17.299999999999983,1,1,1.0
651,86,356.7,376.57,22.629999999999995,16.670000000000016,1,1,1.0
651,90,491.96,255.64,23.890000000000043,16.44999999999999,1,1,1.0
651,93,334.21,490.15,22.680000000000007,15.400000000000034,1,1,1.0
651,94,585.55,139.07,23.350000000000023,16.120000000000005,1,1,1.0
651,96,231.94,4.32,26.670000000000016,18.62,1,1,1.0
651,98,124.51,437.4,20.529999999999987,14.930000000000007,1,1,1.0
651,101,56.76,423.74,20.390000000000008,14.180000000000007,1,1,1.0
651,100,63.54,316.08,21.490000000000002,14.480000000000018,1,1,1.0
651,102,0.48,181.6,10.719999999999999,18.870000000000005,1,1,1.0
651,103,0.0,316.88,15.84,15.079999999999984,1,1,1.0
651,104,72.41,503.92,22.790000000000006,7.849999999999966,1,1,1.0
652,2,304.86,147.82,23.649999999999977,17.26000000000002,1,1,1.0
652,4,138.82,169.87,24.560000000000002,16.930000000000007,1,1,1.0
652,10,414.0,373.61,21.44999999999999,16.370000000000005,1,1,1.0
652,12,222.99,160.59,22.94999999999999,17.849999999999994,1,1,1.0
652,14,195.92,438.24,22.670000000000016,15.680000000000007,1,1,1.0
652,23,407.87,91.6,22.149999999999977,17.450000000000003,1,1,1.0
652,27,210.57,308.65,22.340000000000003,17.980000000000018,1,1,1.0
652,28,435.79,247.78,22.810000000000002,18.53,1,1,1.0
652,30,283.35,302.88,22.299999999999955,16.639999999999986,1,1,1.0
652,33,383.41,243.58,23.339999999999975,17.460000000000008,1,1,1.0
652,48,466.02,103.28,22.150000000000034,17.39,1,1,1.0
652,59,143.66,8.54,25.830000000000013,17.46,1,1,1.0
652,63,56.13,21.94,25.509999999999998,17.599999999999998,1,1,1.0
652,73,62.16,178.68,22.08,17.28,1,1,1.0
652,74,137.87,311.51,22.44999999999999,17.350000000000023,1,1,1.0
652,82,268.09,437.72,21.730000000000018,14.67999999999995,1,1,1.0
652,85,524.33,120.18,24.079999999999927,17.299999999999983,1,1,1.0
652,86,357.55,376.58,22.629999999999995,16.660000000000025,1,1,1.0
652,90,492.05,254.38,23.890000000000043,16.439999999999998,1,1,1.0
652,93,335.74,490.0,22.680000000000007,15.399999999999977,1,1,1.0
652,94,585.02,137.13,23.360000000000014,16.120000000000005,1,1,1.0
652,96,230.9,4.11,26.669999999999987,18.48,1,1,1.0
652,98,126.9,436.81,20.53,14.930000000000007,1,1,1.0
652,101,59.63,422.94,20.380000000000003,14.180000000000007,1,1,1.0
652,100,65.56,315.25,21.489999999999995,14.480000000000018,1,1,1.0
652,102,0.62,178.89,13.020000000000001,20.100000000000023,1,1,1.0
652,103,0.0,316.2,19.1,14.129999999999995,1,1,1.0
652,104,74.98,504.06,22.799999999999997,7.939999999999998,1,1,1.0
653,2,304.04,147.79,23.649999999999977,17.26000000000002,1,1,1.0
653,4,139.55,169.21,24.47999999999999,16.870000000000005,1,1,1.0
653,10,415.12,373.07,21.409999999999968,16.340000000000032,1,1,1.0
653,12,222.96,160.24,22.94999999999999,17.75999999999999,1,1,1.0
653,14,197.61,438.14,22.659999999999997,15.680000000000007,1,1,1.0
653,23,406.56,91.4,22.139999999999986,17.44999999999999,1,1,1.0
653,27,211.27,308.32,22.329999999999984,17.980000000000018,1,1,1.0
